0.0 -1.0 3.0
0.444642063139173 2.07251921985 0.961817132943
0.889284126278346 2.0830982347 -0.0515365809108
1.333926189417519 2.06217683063 -0.0428143408137
1.778568252556692 2.04473180117 -0.036054001205
2.223210315695865 2.02970241819 -0.0320622547245
2.667852378835038 2.01572659417 -0.0313814511256
3.112494441974211 2.00126429134 -0.0342710209254
3.557136505113384 1.98471785985 -0.0407398846888
4.001778568252557 1.96452947351 -0.0506117847455
4.44642063139173 1.93924670199 -0.0636021695643
4.891062694530903 1.90755363681 -0.0793935729787
5.335704757670076 1.86826953679 -0.0977076355594
5.780346820809249 1.8203121014 -0.118383891128
6.224988883948422 1.76263211625 -0.141488248817
6.669630947087595 1.69405930696 -0.167514797116
7.114273010226768 1.61303788675 -0.19782283771
7.558915073365941 1.51702777234 -0.235783301093
8.003557136505114 1.40096397672 -0.290444076443
8.448199199644286 1.25211604456 -0.3924827432
8.89284126278346 1.02332866338 -0.714695437982
9.337483325922632 0.219571113929 -5.16914773426
9.782125389061806 -2.03461229084 0.0532854680779
10.226767452200978 -2.0014527365 0.0833488294806
10.671409515340152 -1.9608489321 0.0994974649641
11.116051578479324 -1.91281141664 0.1167247404
11.560693641618498 -1.85693748542 0.134696029894
12.00533570475767 -1.79295522579 0.153164618444
12.449977767896844 -1.72067156953 0.172029072381
12.894619831036016 -1.63989157668 0.191443486182
13.33926189417519 -1.55024877163 0.212071077393
13.783903957314362 -1.45086439754 0.235724031586
14.228546020453535 -1.33948802919 0.267308585215
14.673188083592708 -1.20984432285 0.322395599715
15.117830146731881 -1.04008928387 0.471874505849
15.562472209871054 -0.6930193369 1.46656453668
16.007114273010227 1.91088508769 2.50549455461
16.4517563361494 1.96897888952 -0.117527307845
16.89639839928857 1.91347755289 -0.131993931156
17.341040462427745 1.85172332833 -0.145594993536
17.78568252556692 1.7842057413 -0.157825318005
18.230324588706093 1.71166251553 -0.168099149414
18.674966651845263 1.63510778523 -0.175752787743
19.119608714984437 1.55587514393 -0.179993418052
19.56425077812361 1.47569547164 -0.1798216582
20.008892841262785 1.39680900502 -0.173926212476
20.453534904401955 1.32212690345 -0.160588978622
20.89817696754113 1.25540611573 -0.13777478756
21.342819030680303 1.2012486018 -0.103974058896
21.787461093819477 1.16435851646 -0.0608932700048
22.232103156958647 1.14712931755 -0.0179186445217
22.67674522009782 1.14584605155 0.00779319582914
23.121387283236995 1.1494434551 0.00289673312585
23.566029346376165 1.14375947326 -0.0334305662901
24.01067140951534 1.11502184184 -0.102281086212
24.455313472654513 1.04360752224 -0.237150620153
24.899955535793687 0.862835613913 -0.69781499149
25.344597598932857 -0.38612191549 -9.62644337293
25.78923966207203 -2.01093825514 0.0540296232941
26.233881725211205 -1.98822768552 0.0464095948076
26.67852378835038 -1.96947852935 0.0383239431865
27.12316585148955 -1.95372181127 0.0330918973528
27.567807914628723 -1.9395212135 0.0314141475908
28.012449977767897 -1.92520044527 0.033668804804
28.45709204090707 -1.90898219954 0.0399435308316
28.90173410404624 -1.8891001477 0.0501164115641
29.346376167185415 -1.86387003134 0.0639576060135
29.79101823032459 -1.83171422205 0.0812357785457
30.235660293463763 -1.7911352015 0.101832549821
30.680302356602933 -1.74064289889 0.125891142967
31.124944419742107 -1.67857486951 0.154077057964
31.56958648288128 -1.6027638626 0.188143954818
32.014228546020455 -1.50977540199 0.232446535112
32.458870609159625 -1.39286573622 0.299009394182
32.9035126722988 -1.23472522484 0.431493095263
33.34815473543797 -0.963951102629 0.923326804093
33.79279679857714 0.588111632765 11.6831292642
34.23743886171632 2.04206532513 -0.0531757410827
34.68208092485549 2.01529354056 -0.0668597182978
35.12672298799466 1.98233050836 -0.0817245415496
35.57136505113384 1.94236320514 -0.0983025886994
36.01600711427301 1.89470937833 -0.116245948112
36.460649177412186 1.83882533278 -0.135286805787
36.90529124055136 1.77425543251 -0.155294459572
37.34993330369053 1.70056399454 -0.176373779881
37.794575366829704 1.61717154084 -0.199079600069
38.239217429968875 1.52306983869 -0.224927826648
38.683859493108045 1.41612968522 -0.257839711209
39.12850155624722 1.29115012453 -0.309250154823
39.57314361938639 1.13244094246 -0.423850405338
40.01778568252557 0.865148992376 -0.935809428828
40.46242774566474 -0.906513768383 -12.1712448245
40.90706980880391 -1.99684019654 0.10168865544
41.35171187194309 -1.94786766088 0.118043040678
41.79635393508226 -1.89189171069 0.13370293369
42.24099599822143 -1.82903043972 0.148941396627
42.685638061360606 -1.75956647634 0.163332764436
43.13028012449978 -1.68396854112 0.176466048136
