0.0 -5.0 -7.0
0.03400680136027205 -5.08624539141 -0.50604218669
0.0680136027205441 -5.09100990605 0.0228772371572
0.10202040408081617 -5.08925121128 0.0645556869244
0.1360272054410882 -5.08697818178 0.0678667917476
0.17003400680136027 -5.08466359681 0.0681588630572
0.20404080816163234 -5.08234468007 0.0682128915555
0.23804760952190437 -5.08002436784 0.0682481616161
0.2720544108821764 -5.07770289046 0.0682819784064
0.3060612122424485 -5.07538026467 0.0683157358585
0.34006801360272054 -5.07305649002 0.0683495329395
0.3740748149629926 -5.07073156494 0.0683833796088
0.4080816163232647 -5.06840548776 0.0684172776214
0.4420884176835367 -5.06607825315 0.068451227795
0.47609521904380875 -5.06374986087 0.0684852299933
0.5101020204040808 -5.06142031287 0.068519283999
0.5441088217643528 -5.05908960917 0.0685533898122
0.5781156231246249 -5.05675773696 0.0685875482266
0.612122424484897 -5.05442470342 0.0686217587968
0.6461292258451691 -5.05209050864 0.0686560215173
0.6801360272054411 -5.04975514871 0.0686903366837
0.7141428285657131 -5.04741861491 0.0687247049534
0.7481496299259852 -5.04508091365 0.0687591258441
0.7821564312862572 -5.04274204491 0.0687935993557
0.8161632326465293 -5.04040197233 0.0688281276114
0.8501700340068014 -5.038060703 0.0688627101971
0.8841768353670734 -5.03571825569 0.0688973460172
0.9181836367273455 -5.0333746304 0.0689320350717
0.9521904380876175 -5.03102982713 0.0689667773605
0.9861972394478896 -5.02868384588 0.0690015728836
1.0202040408081616 -5.02633668665 0.0690364216411
1.0542108421684337 -5.02398834944 0.069071323633
1.0882176435287056 -5.02163883425 0.0691062788592
1.1222244448889778 -5.01928814107 0.0691412873198
1.1562312462492499 -5.01693623404 0.0691763519728
1.190238047609522 -5.01458308759 0.0692114749256
1.224244848969794 -5.01222874702 0.069246652444
1.258251650330066 -5.00987321232 0.0692818845278
1.2922584516903382 -5.00751648349 0.0693171711771
1.32626525305061 -5.00515856054 0.0693525123919
1.3602720544108822 -5.00279944346 0.0693879081722
1.3942788557711543 -5.00043913226 0.0694233585179
1.4282856571314262 -4.99807762693 0.0694588634291
1.4622924584916983 -4.99571492747 0.0694944229058
1.4962992598519704 -4.9933513166 0.0695300135088
1.5303060612122426 -4.99098604057 0.0695656977307
1.5643128625725145 -4.98861956826 0.0696014366967
1.5983196639327866 -4.98625189787 0.0696372305559
1.6323264652930587 -4.98388302761 0.0696730794574
1.6663332666533306 -4.98151295567 0.0697089835503
1.7003400680136027 -4.97914168026 0.0697449429836
1.7343468693738748 -4.97676919958 0.0697809579065
1.7683536707341467 -4.97439551183 0.0698170284681
1.8023604720944189 -4.97202061521 0.0698531548173
1.836367273454691 -4.96964450792 0.0698893371034
1.870374074814963 -4.96726712992 0.0699255815057
1.904380876175235 -4.9648885246 0.0699618834932
1.9383876775355071 -4.96250869059 0.0699982431728
1.9723944788957792 -4.96012762532 0.0700346607729
2.006401280256051 -4.95774532622 0.0700711365216
2.0404080816163233 -4.95536179073 0.0701076706471
2.0744148829765954 -4.9529770163 0.0701442633777
2.1084216843368675 -4.95059100036 0.0701809149415
2.1424284856971396 -4.94820374034 0.0702176255668
2.1764352870574113 -4.94581523369 0.0702543954816
2.2104420884176834 -4.94342547784 0.0702912249144
2.2444488897779555 -4.94103447022 0.0703281140931
2.2784556911382277 -4.93864220829 0.0703650632461
2.3124624924984998 -4.93624868946 0.0704020726016
2.346469293858772 -4.93385391567 0.0704391403981
2.380476095219044 -4.93145788757 0.0704762654247
2.4144828965793157 -4.9290605972 0.0705134503139
2.448489697939588 -4.92666204214 0.0705506952298
2.48249649929986 -4.92426221998 0.0705880003364
2.516503300660132 -4.92186112829 0.0706253657979
2.550510102020404 -4.91945876465 0.0706627917784
2.5845169033806763 -4.91705512666 0.0707002784419
2.618523704740948 -4.91465021188 0.0707378259525
2.65253050610122 -4.91224401791 0.0707754344744
2.686537307461492 -4.90983654232 0.0708131041715
2.7205441088217643 -4.90742778269 0.070850835208
2.7545509101820365 -4.90501773661 0.070888627748
2.7885577115423086 -4.90260640166 0.0709264819555
2.8225645129025807 -4.90019377541 0.0709643979947
2.8565713142628524 -4.89777986827 0.0710023789948
2.8905781156231245 -4.8953646698 0.071040423266
2.9245849169833966 -4.89294817595 0.071078530593
2.9585917183436687 -4.89053038449 0.0711167011844
